poll_id,pollster_id,pollster,sponsor_ids,sponsors,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,display_name,mode,state,start_date,end_date,internal,partisan,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,updated_at,notes,url,url_article,url_topline,url_crosstab,race_id,cycle,office_type,seat_name,election_date,stage,party,answer,candidate_id,candidate_name,pct
89507,1102,Emerson,,"WPIX (New York), Nexstar",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-01-18T00:00:00Z,2025-01-21T00:00:00Z,FALSE,NA,217718,437,lv,d,lv-d,FALSE,2025-04-28 20:12:57 UTC,2025-04-28 20:12:57 UTC,NA,https://emersoncollegepolling.com/new-jersey-2025-poll-primary-elections-for-governor-show-high-share-of-undecideds-and-fragmented-democratic-support/,https://emersoncollegepolling.com/new-jersey-2025-poll-primary-elections-for-governor-show-high-share-of-undecideds-and-fragmented-democratic-support/,NA,https://docs.google.com/spreadsheets/d/1mFTRagH3GwRP4DhpFy4haK8vRb36dk9Y/edit?gid=1284943040#gid=1284943040,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,10.4
89521,383,PPP,,Working New Jersey (PAC),NA,NA,NA,Public Policy Polling,NA,New Jersey,2025-01-22T00:00:00Z,2025-01-23T00:00:00Z,FALSE,DEM,217851,615,lv,d,lv-d,FALSE,2025-04-28 19:55:56 UTC,2025-04-28 19:55:56 UTC,NA,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Gottheimer,31813,Josh Gottheimer,5
89521,383,PPP,,Working New Jersey (PAC),NA,NA,NA,Public Policy Polling,NA,New Jersey,2025-01-22T00:00:00Z,2025-01-23T00:00:00Z,FALSE,DEM,217851,615,lv,d,lv-d,FALSE,2025-04-28 19:55:56 UTC,2025-04-28 19:55:56 UTC,NA,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Fulop,31814,Steven M. Fulop,9
89521,383,PPP,,Working New Jersey (PAC),NA,NA,NA,Public Policy Polling,NA,New Jersey,2025-01-22T00:00:00Z,2025-01-23T00:00:00Z,FALSE,DEM,217851,615,lv,d,lv-d,FALSE,2025-04-28 19:55:56 UTC,2025-04-28 19:55:56 UTC,NA,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sweeney,31812,Stephen M. Sweeney,9
89521,383,PPP,,Working New Jersey (PAC),NA,NA,NA,Public Policy Polling,NA,New Jersey,2025-01-22T00:00:00Z,2025-01-23T00:00:00Z,FALSE,DEM,217851,615,lv,d,lv-d,FALSE,2025-04-28 19:55:56 UTC,2025-04-28 19:55:56 UTC,NA,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Baraka,31811,Ras J. Baraka,9
89521,383,PPP,,Working New Jersey (PAC),NA,NA,NA,Public Policy Polling,NA,New Jersey,2025-01-22T00:00:00Z,2025-01-23T00:00:00Z,FALSE,DEM,217851,615,lv,d,lv-d,FALSE,2025-04-28 19:55:56 UTC,2025-04-28 19:55:56 UTC,NA,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,16
89521,383,PPP,,Working New Jersey (PAC),NA,NA,NA,Public Policy Polling,NA,New Jersey,2025-01-22T00:00:00Z,2025-01-23T00:00:00Z,FALSE,DEM,217851,615,lv,d,lv-d,FALSE,2025-04-28 19:55:56 UTC,2025-04-28 19:55:56 UTC,NA,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,https://newjerseyglobe.com/governor/internal-pac-poll-puts-spiller-in-2nd-place-in-dem-governors-race/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Spiller,37138,Sean M. Spiller,11
89523,1672,Victory Insights,,NA,NA,NA,NA,Victory Insights,IVR/Text-to-Web,Florida,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,FALSE,NA,217854,850,lv,r,lv-r,FALSE,2025-04-28 19:55:58 UTC,2025-04-28 19:55:58 UTC,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,Simpson,31713,Wilton Simpson,5
89523,1672,Victory Insights,,NA,NA,NA,NA,Victory Insights,IVR/Text-to-Web,Florida,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,FALSE,NA,217854,850,lv,r,lv-r,FALSE,2025-04-28 19:55:58 UTC,2025-04-28 19:55:58 UTC,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,Donalds,31708,Byron Donalds,33.8
89523,1672,Victory Insights,,NA,NA,NA,NA,Victory Insights,IVR/Text-to-Web,Florida,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,FALSE,NA,217853,850,lv,r,lv-r,FALSE,2025-04-28 19:55:58 UTC,2025-04-28 19:55:58 UTC,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,Suarez,31715,Francis Suarez,1.3
89523,1672,Victory Insights,,NA,NA,NA,NA,Victory Insights,IVR/Text-to-Web,Florida,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,FALSE,NA,217853,850,lv,r,lv-r,FALSE,2025-04-28 19:55:58 UTC,2025-04-28 19:55:58 UTC,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,Simpson,31713,Wilton Simpson,2.9
89523,1672,Victory Insights,,NA,NA,NA,NA,Victory Insights,IVR/Text-to-Web,Florida,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,FALSE,NA,217853,850,lv,r,lv-r,FALSE,2025-04-28 19:55:58 UTC,2025-04-28 19:55:58 UTC,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,Donalds,31708,Byron Donalds,31.3
89523,1672,Victory Insights,,NA,NA,NA,NA,Victory Insights,IVR/Text-to-Web,Florida,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,FALSE,NA,217853,850,lv,r,lv-r,FALSE,2025-04-28 19:55:58 UTC,2025-04-28 19:55:58 UTC,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,https://irp.cdn-website.com/07e08705/files/uploaded/PollReport_FL-2026_1-29-2025.pdf,NA,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,Nuñez,31710,Jeanette Marie Nuñez,4.4
89541,147,Fabrizio,,Unknown Sponsor,NA,NA,NA,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,TRUE,REP,218048,600,lv,r,lv-r,FALSE,2025-04-28 19:59:30 UTC,2025-04-28 19:59:30 UTC,NA,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://s3.documentcloud.org/documents/25507264/1-28-25-oh-sw-gop-memo.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Workman,37847,Jeremiah Workman,1
89541,147,Fabrizio,,Unknown Sponsor,NA,NA,NA,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,TRUE,REP,218048,600,lv,r,lv-r,FALSE,2025-04-28 19:59:30 UTC,2025-04-28 19:59:30 UTC,NA,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://s3.documentcloud.org/documents/25507264/1-28-25-oh-sw-gop-memo.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Sprague,37846,Robert Cole Sprague,2
89541,147,Fabrizio,,Unknown Sponsor,NA,NA,NA,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,TRUE,REP,218048,600,lv,r,lv-r,FALSE,2025-04-28 19:59:30 UTC,2025-04-28 19:59:30 UTC,NA,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://s3.documentcloud.org/documents/25507264/1-28-25-oh-sw-gop-memo.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Yost,37845,David A. Yost,18
89541,147,Fabrizio,,Unknown Sponsor,NA,NA,NA,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,TRUE,REP,218048,600,lv,r,lv-r,FALSE,2025-04-28 19:59:30 UTC,2025-04-28 19:59:30 UTC,NA,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://www.axios.com/2025/01/29/vivek-ramaswamy-ohio-governor-republican-survey,https://s3.documentcloud.org/documents/25507264/1-28-25-oh-sw-gop-memo.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Ramaswamy,37844,Vivek G. Ramaswamy,52
89542,1418,WPAi,,Club for Growth (PAC),NA,NA,NA,WPA Intelligence,Live Phone/Text-to-Web,Ohio,2025-01-28T00:00:00Z,2025-01-30T00:00:00Z,FALSE,REP,218049,600,lv,r,lv-r,FALSE,2025-04-28 19:59:30 UTC,2025-04-28 19:59:30 UTC,NA,https://www.clubforgrowth.org/icymi-club-for-growth-pac-releases-new-oh-gov-polling/,https://www.clubforgrowth.org/icymi-club-for-growth-pac-releases-new-oh-gov-polling/,https://www.clubforgrowth.org/wp-content/uploads/2025/02/CfG_OH-Gov_Baseline_PollingMemo_V2.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Sprague,37846,Robert Cole Sprague,6
89542,1418,WPAi,,Club for Growth (PAC),NA,NA,NA,WPA Intelligence,Live Phone/Text-to-Web,Ohio,2025-01-28T00:00:00Z,2025-01-30T00:00:00Z,FALSE,REP,218049,600,lv,r,lv-r,FALSE,2025-04-28 19:59:30 UTC,2025-04-28 19:59:30 UTC,NA,https://www.clubforgrowth.org/icymi-club-for-growth-pac-releases-new-oh-gov-polling/,https://www.clubforgrowth.org/icymi-club-for-growth-pac-releases-new-oh-gov-polling/,https://www.clubforgrowth.org/wp-content/uploads/2025/02/CfG_OH-Gov_Baseline_PollingMemo_V2.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Yost,37845,David A. Yost,26
89542,1418,WPAi,,Club for Growth (PAC),NA,NA,NA,WPA Intelligence,Live Phone/Text-to-Web,Ohio,2025-01-28T00:00:00Z,2025-01-30T00:00:00Z,FALSE,REP,218049,600,lv,r,lv-r,FALSE,2025-04-28 19:59:30 UTC,2025-04-28 19:59:30 UTC,NA,https://www.clubforgrowth.org/icymi-club-for-growth-pac-releases-new-oh-gov-polling/,https://www.clubforgrowth.org/icymi-club-for-growth-pac-releases-new-oh-gov-polling/,https://www.clubforgrowth.org/wp-content/uploads/2025/02/CfG_OH-Gov_Baseline_PollingMemo_V2.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Ramaswamy,37844,Vivek G. Ramaswamy,57
89592,1798,National Public Affairs,,NA,37845,David A. Yost,REP,National Public Affairs,Live Phone/Text-to-Web,Ohio,2025-02-02T00:00:00Z,2025-02-05T00:00:00Z,TRUE,REP,218443,602,rv,r,rv-r,FALSE,2025-04-28 20:03:47 UTC,2025-04-28 20:03:47 UTC,NA,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/wp-content/uploads/2025/02/2026_OH_Governor_Republican_Primary_Research_Memo_-_Yost_Campaign.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Workman,37847,Jeremiah Workman,1
89592,1798,National Public Affairs,,NA,37845,David A. Yost,REP,National Public Affairs,Live Phone/Text-to-Web,Ohio,2025-02-02T00:00:00Z,2025-02-05T00:00:00Z,TRUE,REP,218443,602,rv,r,rv-r,FALSE,2025-04-28 20:03:47 UTC,2025-04-28 20:03:47 UTC,NA,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/wp-content/uploads/2025/02/2026_OH_Governor_Republican_Primary_Research_Memo_-_Yost_Campaign.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Sprague,37846,Robert Cole Sprague,1
89592,1798,National Public Affairs,,NA,37845,David A. Yost,REP,National Public Affairs,Live Phone/Text-to-Web,Ohio,2025-02-02T00:00:00Z,2025-02-05T00:00:00Z,TRUE,REP,218443,602,rv,r,rv-r,FALSE,2025-04-28 20:03:47 UTC,2025-04-28 20:03:47 UTC,NA,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/wp-content/uploads/2025/02/2026_OH_Governor_Republican_Primary_Research_Memo_-_Yost_Campaign.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Ramaswamy,37844,Vivek G. Ramaswamy,46
89592,1798,National Public Affairs,,NA,37845,David A. Yost,REP,National Public Affairs,Live Phone/Text-to-Web,Ohio,2025-02-02T00:00:00Z,2025-02-05T00:00:00Z,TRUE,REP,218443,602,rv,r,rv-r,FALSE,2025-04-28 20:03:47 UTC,2025-04-28 20:03:47 UTC,NA,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/corner/dave-yost-campaign-polling-memo-suggests-competitive-2026-gov-matchup-against-vivek-ramaswamy/,https://www.nationalreview.com/wp-content/uploads/2025/02/2026_OH_Governor_Republican_Primary_Research_Memo_-_Yost_Campaign.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Yost,37845,David A. Yost,18
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Cloobeck,37700,Stephen J. Cloobeck,0
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Porter,37493,Katie Porter,26
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Chen,37498,Lanhee Chen,9
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Villaraigosa,37372,Antonio Ramón Villaraigosa,3
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Yee,37376,Betty T. Yee,3
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Cox,37704,John Cox,21
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Caruso,37497,Rick Caruso,8
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Butler,37702,Laphonza Romanique Butler,4
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Thurmond,37378,Tony K. Thurmond,2
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Atkins,37377,Toni G. Atkins,3
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Bonta,37495,Rob Bonta,9
89569,1491,Capitol Weekly,,NA,NA,NA,NA,Capitol Weekly,NA,California,2025-02-03T00:00:00Z,2025-02-07T00:00:00Z,FALSE,NA,218249,1200,rv,NA,rv,FALSE,2025-04-28 19:59:51 UTC,2025-04-28 19:59:51 UTC,NA,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,https://capitolweekly.net/ca-120-dems-in-a-funk-but-harris-and-newsom-could-still-shine/,NA,https://www.dropbox.com/scl/fi/asskq2ffr1tj419leh9gf/2025-CA-STATEWIDE-POLL-2-6-25-Release.xlsx?rlkey=i14vq20dkjtvujkzey5zxl1ad&e=2&dl=0,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Kounalakis,37375,Eleni Kounalakis,5
